Datetime,Open,High,Low,Close,Volume
2022-06-08 19:45:00,194.7963,194.8856,194.6078,194.7764,2157
2022-06-09 06:00:00,194.9451,194.9451,194.9451,194.9451,100
2022-06-09 06:30:00,196.1954,196.1954,195.7787,195.7787,300
2022-06-09 06:45:00,195.7787,195.7787,195.481,195.481,876
2022-06-09 07:00:00,195.5008,195.9077,195.3321,195.9077,856
2022-06-09 07:15:00,195.729,195.868,195.6,195.868,2318
2022-06-09 07:30:00,195.6894,195.868,195.6894,195.868,436
2022-06-09 07:45:00,195.8779,195.9176,194.965,194.9848,5013
2022-06-09 08:00:00,195.5009,195.9176,195.1237,195.3321,32069
2022-06-09 08:15:00,195.2825,195.2825,194.4986,194.5284,15294
2022-06-09 08:30:00,194.5085,194.7289,194.0124,194.4887,10750
2022-06-09 08:45:00,194.1116,194.1116,193.5162,193.7941,7098
2022-06-09 09:00:00,193.8735,193.9429,193.7037,193.8437,5100
2022-06-09 09:15:00,193.7048,193.8735,193.0003,193.0003,12786
2022-06-09 09:30:00,192.9407,196.0763,191.7599,194.3879,1413927
2022-06-09 09:45:00,194.3498,197.9121,193.2979,196.0367,992784
2022-06-09 10:00:00,195.8878,196.0367,192.2958,193.417,1064579
2022-06-09 10:15:00,193.4468,194.9451,193.3872,194.836,671057
2022-06-09 10:30:00,194.9054,195.6695,194.1215,194.1811,460955
2022-06-09 10:45:00,194.1712,194.2504,193.0697,193.3079,460508
2022-06-09 11:00:00,193.2979,193.5956,192.0377,192.8018,568970
2022-06-09 11:15:00,192.7919,192.8911,191.9087,192.4654,408812
2022-06-09 11:30:00,192.4049,192.4843,190.8172,190.8861,743060
2022-06-09 11:45:00,190.9164,191.0504,190.2119,190.8271,638335
2022-06-09 12:00:00,190.8668,190.8966,189.5372,189.8547,410883
2022-06-09 12:15:00,189.8943,191.1149,189.7952,190.8073,348987
2022-06-09 12:30:00,190.8271,190.8569,189.3784,189.7703,526198
2022-06-09 12:45:00,189.7703,190.4699,189.428,190.2119,322916
2022-06-09 13:00:00,190.202,190.2814,189.6265,189.9242,311272
2022-06-09 13:15:00,189.8845,189.9539,188.9517,188.9517,369156
2022-06-09 13:30:00,188.9914,189.0013,187.4732,187.6021,618929
2022-06-09 13:45:00,187.6008,188.9219,187.5031,188.8526,474598
2022-06-09 14:00:00,188.8823,188.9716,187.5427,187.9693,483387
2022-06-09 14:15:00,187.9495,188.4853,187.8205,188.3415,499292
2022-06-09 14:30:00,188.3464,188.3464,187.1954,187.374,511188
2022-06-09 14:45:00,187.4236,187.6525,186.8381,186.8679,383327
2022-06-09 15:00:00,186.8679,186.8778,185.6275,185.9594,759201
2022-06-09 15:15:00,185.95,186.7488,185.6871,185.8037,496624
2022-06-09 15:30:00,185.7863,186.0195,184.5063,184.6005,852418
2022-06-09 15:45:00,184.5757,184.7047,182.2637,182.5505,2165875
2022-06-09 16:00:00,182.5812,183.2361,182.2141,183.1071,1508928
2022-06-09 16:15:00,183.1071,183.2857,182.5812,183.1667,50446
2022-06-09 16:30:00,183.1766,183.3254,182.5812,183.3254,36874
2022-06-09 16:45:00,183.2777,183.6691,182.5812,183.5239,26374
2022-06-09 17:00:00,183.5239,183.6132,183.3056,183.4445,3304
2022-06-09 17:15:00,183.4445,183.5735,183.4445,183.5735,2910
2022-06-09 17:30:00,183.5239,183.5239,183.3254,183.3254,5669
2022-06-09 17:45:00,183.3651,183.4445,182.5812,183.3453,71092
2022-06-09 18:00:00,183.3651,183.5933,183.3254,183.385,6925
2022-06-09 18:15:00,183.4247,183.4346,183.2857,183.375,932
2022-06-09 18:30:00,183.375,183.375,183.2758,183.375,920
2022-06-09 18:45:00,183.5537,184.3872,183.4743,183.772,1757
2022-06-09 19:00:00,183.772,183.8414,183.5537,183.5537,3924
2022-06-09 19:15:00,183.4247,183.8216,183.4247,183.5239,1097
2022-06-09 19:30:00,183.6132,183.6132,183.5537,183.6033,1800
2022-06-09 19:45:00,183.5239,183.5735,183.4048,183.4247,3934
2022-06-10 04:00:00,183.5735,184.1193,183.5735,183.9307,1878
2022-06-10 04:15:00,184.0597,184.1292,183.891,183.891,1192
2022-06-10 04:30:00,183.8414,183.8414,183.8414,183.8414,339
2022-06-10 04:45:00,183.7521,183.7521,183.7521,183.7521,1220
2022-06-10 05:00:00,183.9704,183.9704,183.901,183.901,350
2022-06-10 05:30:00,184.0498,184.0696,184.0498,184.0696,898
2022-06-10 05:45:00,184.0696,184.0696,183.5933,183.5933,668
2022-06-10 06:15:00,183.5933,183.5933,183.5735,183.5735,1137
2022-06-10 06:45:00,183.2857,183.2857,183.0774,183.2262,1360
2022-06-10 07:00:00,183.5636,183.7521,183.1865,183.7521,4175
2022-06-10 07:15:00,183.4941,183.5735,183.4743,183.5735,336
2022-06-10 07:30:00,183.6628,183.9307,183.6628,183.8712,2593
2022-06-10 07:45:00,183.9803,184.0696,183.8414,183.9803,1177
2022-06-10 08:00:00,183.3255,184.4467,183.0873,184.2681,26844
