Datetime,Open,High,Low,Close,Volume
2022-09-29 14:00:00,139.0288,139.0583,138.6652,138.6947,2943923
2022-09-29 14:15:00,138.6898,138.9502,138.2426,138.8224,3492261
2022-09-29 14:30:00,138.8126,139.2106,138.6554,138.7241,2997538
2022-09-29 14:45:00,138.7143,138.9993,138.2721,138.3016,2940700
2022-09-29 15:00:00,138.2967,138.9895,138.2819,138.9895,3708615
2022-09-29 15:15:00,138.9895,139.3924,138.7536,139.036,3844225
2022-09-29 15:30:00,139.0288,139.81,138.9944,139.4759,4705100
2022-09-29 15:45:00,139.4906,140.1785,139.2941,140.1195,8964345
2022-09-29 16:00:00,140.1195,140.4537,139.8736,140.0016,9876592
2022-09-29 16:15:00,140.0016,140.0115,139.8346,139.8346,207217
2022-09-29 16:30:00,139.8444,140.0115,139.5398,139.6086,138410
2022-09-29 16:45:00,139.5889,139.6184,139.4906,139.5594,53817
2022-09-29 17:00:00,139.54,139.6086,139.4906,139.4906,25915
2022-09-29 17:15:00,139.4808,139.4808,139.2941,139.3531,43508
2022-09-29 17:30:00,139.3825,139.3924,139.1467,139.2253,22476
2022-09-29 17:45:00,139.2253,139.4612,139.1958,139.4317,17574
2022-09-29 18:00:00,139.412,139.9427,139.412,139.7658,52488
2022-09-29 18:15:00,139.7658,139.8542,139.4612,139.4612,22401
2022-09-29 18:30:00,139.471,139.6675,139.4513,139.638,15433
2022-09-29 18:45:00,139.638,139.697,139.5889,139.6872,4791
2022-09-29 19:00:00,139.7265,139.8739,139.7265,139.8247,11514
2022-09-29 19:15:00,139.7854,139.9132,139.7756,139.8444,13477
2022-09-29 19:30:00,139.8346,140.0311,139.8346,140.0213,19887
2022-09-29 19:45:00,140.0311,140.0311,139.923,139.9427,28233
2022-09-30 04:00:00,141.1022,141.1022,140.5224,140.719,13121
2022-09-30 04:15:00,140.7681,141.004,140.719,140.8172,17878
2022-09-30 04:30:00,140.8172,140.8369,140.5421,140.8369,30687
2022-09-30 04:45:00,140.8369,141.0924,140.8172,141.0531,8631
2022-09-30 05:00:00,140.9253,140.9253,140.719,140.9155,12138
2022-09-30 05:15:00,140.8271,140.8959,140.5224,140.8959,32627
2022-09-30 05:30:00,140.7681,140.8172,140.5421,140.5617,13403
2022-09-30 05:45:00,140.5617,140.6797,140.4143,140.4143,2062
2022-09-30 06:00:00,140.5519,140.8172,140.5224,140.8172,10992
2022-09-30 06:15:00,140.7976,141.0236,140.6698,140.9155,19553
2022-09-30 06:30:00,140.7878,140.8369,140.6797,140.7681,4718
2022-09-30 06:45:00,140.6797,140.6797,140.2866,140.3161,29622
2022-09-30 07:00:00,140.375,140.4635,139.7363,139.8346,65313
2022-09-30 07:15:00,139.8542,140.0213,139.8149,139.9721,23039
