Datetime,Open,High,Low,Close,Volume
2022-08-10 15:15:00,165.8165,165.9688,165.7379,165.959,1736652
2022-08-10 15:30:00,165.959,166.1997,165.846,166.1898,2684401
2022-08-10 15:45:00,166.1801,166.4061,165.9835,166.3078,6193833
2022-08-10 16:00:00,166.2526,166.3176,166.072,166.1211,8333119
2022-08-10 16:15:00,166.3078,166.3078,166.0327,166.1309,134165
2022-08-10 16:30:00,166.1113,166.3078,165.9344,165.9541,84535
2022-08-10 16:45:00,165.9835,166.3078,165.9246,166.0032,43113
2022-08-10 17:00:00,166.0032,166.0032,165.9246,165.9737,13899
2022-08-10 17:15:00,165.9737,166.072,165.9737,165.9835,13039
2022-08-10 17:30:00,166.0613,166.0613,165.9835,165.9835,26057
2022-08-10 17:45:00,166.013,166.072,165.9541,166.0327,8262
2022-08-10 18:00:00,166.0523,166.0523,165.9442,165.9934,8055
2022-08-10 18:15:00,166.0228,166.0228,165.9737,165.9835,3569
2022-08-10 18:30:00,166.0228,166.0327,165.9737,165.9737,9013
2022-08-10 18:45:00,165.9344,165.9639,165.9049,165.9541,3933
2022-08-10 19:00:00,165.9344,166.0228,165.9344,166.0228,21512
2022-08-10 19:15:00,166.0228,166.1211,166.0228,166.072,6308
2022-08-10 19:30:00,166.0523,166.3078,166.013,166.2194,13155
2022-08-10 19:45:00,166.2096,166.2882,166.1702,166.1702,6880
2022-08-11 04:00:00,166.072,166.3963,166.072,166.3078,10907
2022-08-11 04:15:00,166.3668,166.4159,166.2194,166.2685,2620
2022-08-11 04:30:00,166.2292,166.2882,166.2194,166.2783,4089
2022-08-11 04:45:00,166.1997,166.3471,166.1506,166.3471,2422
2022-08-11 05:00:00,166.3668,166.3963,166.3471,166.3471,2240
2022-08-11 05:15:00,166.3668,166.4356,166.3668,166.4356,2631
2022-08-11 05:30:00,166.4356,166.6419,166.4356,166.5633,7819
2022-08-11 05:45:00,166.6026,166.6518,166.3275,166.3766,10091
2022-08-11 06:00:00,166.3176,166.3275,166.1309,166.2685,7560
2022-08-11 06:15:00,166.1899,166.239,166.1309,166.1408,4651
2022-08-11 06:30:00,166.2882,166.2882,166.2882,166.2882,100
2022-08-11 06:45:00,166.2685,166.2882,166.1899,166.1899,2382
2022-08-11 07:00:00,166.298,166.4552,166.1899,166.3668,17571
2022-08-11 07:15:00,166.3766,166.524,166.3766,166.524,7076
2022-08-11 07:30:00,166.5437,166.7795,166.5142,166.7697,10091
2022-08-11 07:45:00,166.7795,166.8581,166.7107,166.809,9719
2022-08-11 08:00:00,166.1975,167.0448,166.1702,167.0448,156896
2022-08-11 08:15:00,167.0448,167.2905,167.0153,167.2414,138581
2022-08-11 08:30:00,167.2512,167.4477,166.809,167.1627,181828
2022-08-11 08:45:00,167.1824,167.3003,167.1234,167.2217,108443
2022-08-11 09:00:00,167.2119,167.2217,167.0153,167.0743,74601
2022-08-11 09:15:00,167.1038,167.1922,166.8581,167.0547,134594
2022-08-11 09:30:00,167.1136,167.5951,166.6812,167.0743,5201086
2022-08-11 09:45:00,167.0645,167.3838,166.8974,167.3003,2557351
2022-08-11 10:00:00,167.3003,168.0275,167.3003,167.7337,2894351
2022-08-11 10:15:00,167.7327,167.7895,167.1627,167.2659,1978789
2022-08-11 10:30:00,167.2708,167.5656,166.8483,167.0104,1968898
2022-08-11 10:45:00,167.0215,167.1431,166.7736,166.8384,1507534
2022-08-11 11:00:00,166.8385,166.9662,166.1408,166.4405,2186285
2022-08-11 11:15:00,166.4454,166.5928,166.0425,166.5437,1636788
2022-08-11 11:30:00,166.5437,166.8483,166.3864,166.6419,1370358
2022-08-11 11:45:00,166.637,166.6518,166.072,166.298,1228671
2022-08-11 12:00:00,166.2882,166.3717,165.9639,166.2489,942011
2022-08-11 12:15:00,166.2538,166.5781,166.1506,166.5731,953761
2022-08-11 12:30:00,166.5633,166.809,166.527,166.637,850333
2022-08-11 12:45:00,166.6389,166.8139,166.4454,166.6714,807334
2022-08-11 13:00:00,166.6763,166.7009,166.2944,166.4847,828885
2022-08-11 13:15:00,166.497,166.7844,166.4356,166.4749,822436
2022-08-11 13:30:00,166.465,166.5633,166.3176,166.4159,782198
2022-08-11 13:45:00,166.411,166.4257,166.2292,166.3069,809153
2022-08-11 14:00:00,166.2984,166.2984,165.6298,165.7083,1221633
2022-08-11 14:15:00,165.7084,166.0129,165.6396,165.8956,847937
2022-08-11 14:30:00,165.9,165.9639,165.6838,165.846,801141
2022-08-11 14:45:00,165.8372,165.9343,165.4725,165.8509,1274067
2022-08-11 15:00:00,165.8557,165.9246,165.4185,165.6445,1119033
2022-08-11 15:15:00,165.6494,165.9716,165.5806,165.7968,1175506
2022-08-11 15:30:00,165.7919,165.9895,165.6101,165.7084,1434665
2022-08-11 15:45:00,165.7182,165.787,165.276,165.6003,4153798
2022-08-11 16:00:00,165.5905,165.9147,165.4136,165.8165,4771901
2022-08-11 16:15:00,165.8361,165.8656,165.5413,165.7968,48286
2022-08-11 16:30:00,165.7772,165.8263,165.5708,165.8019,34062
2022-08-11 16:45:00,165.8165,166.013,165.7968,165.8804,41042
2022-08-11 17:00:00,165.9175,165.9541,165.8558,165.8754,6785
2022-08-11 17:15:00,165.8558,165.8558,165.8165,165.8551,3643
2022-08-11 17:30:00,165.8165,165.846,165.8165,165.8263,1700
2022-08-11 17:45:00,165.8263,165.9049,165.5708,165.8951,642339
2022-08-11 18:00:00,165.8656,165.8853,165.6887,165.7772,25862
2022-08-11 18:15:00,165.7182,165.7772,165.6789,165.728,9739
2022-08-11 18:30:00,165.7182,165.728,165.6593,165.6593,4659
2022-08-11 18:45:00,165.6887,165.7673,165.6887,165.7575,2861
2022-08-11 19:00:00,165.7772,165.846,165.7772,165.846,2456
2022-08-11 19:15:00,165.8361,165.846,165.8165,165.8361,3295
2022-08-11 19:30:00,165.8263,165.9049,165.8263,165.8558,7459
2022-08-11 19:45:00,165.846,165.8853,165.787,165.8558,6931
2022-08-12 04:00:00,165.8853,166.75,165.8853,166.3668,10948
2022-08-12 04:15:00,166.4356,166.583,166.4356,166.4454,1778
2022-08-12 04:30:00,166.3471,166.3668,166.3373,166.3373,704
2022-08-12 04:45:00,166.3766,166.4159,166.2685,166.2685,3632
2022-08-12 05:00:00,166.1604,166.2194,166.0621,166.1211,10588
2022-08-12 05:15:00,166.1408,166.1801,166.0916,166.0916,1664
2022-08-12 05:30:00,166.072,166.1309,166.0425,166.1113,880
2022-08-12 05:45:00,166.1604,166.3176,166.1604,166.3176,1317
2022-08-12 06:00:00,166.072,166.072,165.9246,165.9835,2367
2022-08-12 06:15:00,166.0425,166.0425,166.0425,166.0425,372
2022-08-12 06:30:00,166.0621,166.1211,165.8853,165.8853,1581
2022-08-12 06:45:00,166.0621,166.0621,165.9344,165.9344,1089
2022-08-12 07:00:00,166.0327,166.072,165.846,165.9835,31884
2022-08-12 07:15:00,165.9541,165.9541,165.7968,165.8853,4175
2022-08-12 07:30:00,165.8754,166.0228,165.8754,165.9246,2865
2022-08-12 07:45:00,165.9246,166.1506,165.9147,166.072,18167
2022-08-12 08:00:00,166.0621,166.3471,165.1571,166.3471,149334
2022-08-12 08:15:00,166.357,166.5633,166.357,166.4356,75700
2022-08-12 08:30:00,166.4356,166.6026,166.3668,166.4061,57390
2022-08-12 08:45:00,166.3864,166.6124,166.2783,166.5633,133213
2022-08-12 09:00:00,166.5928,166.8483,166.5044,166.7403,223205
2022-08-12 09:15:00,166.7598,167.0547,166.5731,166.8974,170612
2022-08-12 09:30:00,166.8778,167.1922,166.465,167.0547,4231415
2022-08-12 09:45:00,167.0547,167.2414,166.4945,167.1922,3072005
2022-08-12 10:00:00,167.1824,167.6148,166.7598,167.4674,3835548
2022-08-12 10:15:00,167.4674,167.6344,167.1431,167.3888,2514682
2022-08-12 10:30:00,167.3888,167.6639,167.0743,167.3593,2373100
2022-08-12 10:45:00,167.3691,167.5755,167.1347,167.5461,1612451
2022-08-12 11:00:00,167.5558,168.124,167.4772,167.9685,2828548
