Datetime,Open,High,Low,Close,Volume
2022-02-17 13:45:00,283.8652,284.2037,283.5266,283.9813,326292
2022-02-17 14:00:00,283.9813,284.2036,283.7491,284.1747,308398
2022-02-17 14:15:00,284.165,284.2037,283.5556,283.7975,361364
2022-02-17 14:30:00,283.7878,283.9039,283.1204,283.2364,480107
2022-02-17 14:45:00,283.2316,283.4848,282.7625,282.8398,568439
2022-02-17 15:00:00,282.8495,282.8882,281.9886,282.1724,741825
2022-02-17 15:15:00,282.1772,282.6077,281.8919,282.511,698113
2022-02-17 15:30:00,282.4916,283.043,281.8822,282.5206,981538
2022-02-17 15:45:00,282.5496,282.8688,280.5183,281.2438,2375613
2022-02-17 16:00:00,281.2244,286.6952,280.6054,281.1664,5969529
2022-02-17 16:15:00,281.0793,281.2244,280.9052,280.9342,378787
2022-02-17 16:30:00,280.8182,281.2244,280.8085,281.2244,3199
2022-02-17 16:45:00,281.2244,281.3405,281.2244,281.2244,8874
2022-02-17 17:00:00,281.2244,281.4759,281.1471,281.2244,15986
2022-02-17 17:15:00,281.2244,281.3889,281.2244,281.3889,717
2022-02-17 17:30:00,281.3791,281.3791,281.2535,281.2631,1419
2022-02-17 17:45:00,281.2921,281.3308,281.2631,281.2631,1455
2022-02-17 18:00:00,281.2631,281.3115,281.0793,281.1954,15970
2022-02-17 18:15:00,281.3405,281.4856,281.3405,281.4856,8116
2022-02-17 18:30:00,281.6307,281.6597,281.534,281.534,1564
2022-02-17 18:45:00,281.5339,281.5823,281.5146,281.5823,2597
2022-02-17 19:00:00,281.5823,281.7274,281.5823,281.7274,3597
2022-02-17 19:15:00,281.6501,281.7565,281.2921,281.2921,7192
2022-02-17 19:30:00,281.3889,281.4663,281.1084,281.4663,6074
2022-02-17 19:45:00,281.2437,281.3405,280.8569,281.2921,9294
2022-02-18 04:00:00,282.3755,282.7141,282.095,282.2885,1606
2022-02-18 04:15:00,282.008,282.3659,281.9789,282.3659,1029
2022-02-18 04:30:00,282.3755,282.5496,282.3755,282.5496,1113
2022-02-18 04:45:00,282.3659,282.5593,282.3659,282.5496,664
2022-02-18 05:00:00,282.9366,282.9366,282.9366,282.9366,250
