Datetime,Open,High,Low,Close,Volume
2022-07-25 05:45:00,17.3955,17.4125,17.3805,17.4125,25060
2022-07-25 06:00:00,17.4254,17.4254,17.3725,17.3785,87370
2022-07-25 06:15:00,17.4055,17.4055,17.3725,17.3725,26800
2022-07-25 06:30:00,17.3665,17.3665,17.3106,17.3296,58050
2022-07-25 06:45:00,17.3226,17.3526,17.3226,17.3526,3300
2022-07-25 07:00:00,17.3406,17.3565,17.3056,17.3286,98310
2022-07-25 07:15:00,17.3176,17.3496,17.3176,17.3326,58320
2022-07-25 07:30:00,17.3346,17.3496,17.2926,17.2926,33110
2022-07-25 07:45:00,17.2827,17.2897,17.2407,17.2497,78260
2022-07-25 08:00:00,17.3326,17.3575,17.2228,17.2277,757150
2022-07-25 08:15:00,17.2228,17.2327,17.1269,17.1329,380350
2022-07-25 08:30:00,17.1503,17.1596,17.078,17.1279,505490
2022-07-25 08:45:00,17.1379,17.1579,17.093,17.1379,259920
2022-07-25 09:00:00,17.1107,17.1489,17.074,17.074,301160
2022-07-25 09:15:00,17.078,17.1728,16.9732,16.9851,1019040
2022-07-25 09:30:00,16.9921,17.097,16.7136,16.9911,43023570
2022-07-25 09:45:00,16.9896,17.055,16.8374,16.9352,25705670
2022-07-25 10:00:00,16.9372,16.9631,16.7036,16.7092,20917440
2022-07-25 10:15:00,16.7096,16.7605,16.6227,16.7405,21707830
2022-07-25 10:30:00,16.7421,16.8533,16.6906,16.8344,18458760
2022-07-25 10:45:00,16.8334,16.8532,16.7545,16.7645,13100340
2022-07-25 11:00:00,16.7625,16.8244,16.6596,16.6716,12847950
2022-07-25 11:15:00,16.6736,16.7725,16.6367,16.7655,10328500
2022-07-25 11:30:00,16.7665,16.8264,16.7545,16.8075,12389090
2022-07-25 11:45:00,16.8075,16.8703,16.7914,16.833,9242190
2022-07-25 12:00:00,16.8344,16.8603,16.7625,16.7805,9366480
2022-07-25 12:15:00,16.7854,16.8344,16.7625,16.8282,6795260
2022-07-25 12:30:00,16.8274,16.9412,16.8044,16.9219,13948480
2022-07-25 12:45:00,16.9212,16.9672,16.8973,16.9042,9511500
2022-07-25 13:00:00,16.9043,16.9472,16.8893,16.9063,8332270
2022-07-25 13:15:00,16.9062,16.9182,16.8563,16.8643,7918150
2022-07-25 13:30:00,16.8642,16.8923,16.8254,16.8294,7571610
2022-07-25 13:45:00,16.8284,16.8469,16.7685,16.7715,9678780
2022-07-25 14:00:00,16.7725,16.7894,16.7335,16.7825,8400740
2022-07-25 14:15:00,16.7825,16.8314,16.7555,16.8264,10043360
2022-07-25 14:30:00,16.8264,16.8993,16.8104,16.8993,9387850
2022-07-25 14:45:00,16.9003,16.9023,16.8094,16.8264,10592730
2022-07-25 15:00:00,16.8254,16.8434,16.7345,16.7607,13178490
2022-07-25 15:15:00,16.76,16.8374,16.7485,16.7954,11953520
2022-07-25 15:30:00,16.7934,16.8623,16.7705,16.8538,13132850
2022-07-25 15:45:00,16.8533,17.0121,16.8507,17.0031,28337850
2022-07-25 16:00:00,17.0021,17.073,16.9891,17.043,20742080
2022-07-25 16:15:00,17.047,17.063,16.9853,16.9853,527150
2022-07-25 16:30:00,16.9861,17.0131,16.9522,17.0081,462740
2022-07-25 16:45:00,17.0131,17.045,16.9482,17.0091,447800
2022-07-25 17:00:00,16.9751,17.0107,16.9632,16.9931,141110
2022-07-25 17:15:00,16.9753,16.9871,16.9632,16.9642,70250
2022-07-25 17:30:00,16.9612,16.9732,16.9266,16.9362,168150
2022-07-25 17:45:00,16.9292,16.9422,16.9282,16.9372,34190
2022-07-25 18:00:00,16.9472,16.9632,16.9332,16.9472,65280
2022-07-25 18:15:00,16.9382,16.9602,16.9382,16.9562,10770
2022-07-25 18:30:00,16.9382,16.9382,16.9053,16.9132,159210
2022-07-25 18:45:00,16.9142,16.9312,16.9103,16.9312,30580
2022-07-25 19:00:00,16.9232,16.9232,16.9192,16.9232,26960
2022-07-25 19:15:00,16.9242,16.9242,16.8933,16.8933,50390
2022-07-25 19:30:00,16.8973,16.9212,16.8933,16.9202,29960
2022-07-25 19:45:00,16.9142,16.9472,16.9093,16.9162,128660
2022-07-26 04:00:00,16.9971,16.9971,16.9232,16.9252,7290
2022-07-26 04:15:00,16.9252,16.9332,16.9252,16.9332,3500
2022-07-26 04:30:00,16.9232,16.9232,16.9232,16.9232,12100
2022-07-26 05:00:00,16.9452,16.9452,16.9452,16.9452,4390
2022-07-26 06:15:00,16.9232,16.9232,16.8763,16.8823,12790
2022-07-26 06:30:00,16.8733,16.8733,16.8454,16.8454,4200
2022-07-26 07:00:00,16.8573,16.8913,16.8483,16.8813,42280
2022-07-26 07:15:00,16.8733,16.8833,16.8533,16.8533,19130
2022-07-26 07:30:00,16.8653,16.8733,16.8573,16.8653,31360
2022-07-26 07:45:00,16.8913,16.9003,16.8633,16.8633,34310
2022-07-26 08:00:00,16.8833,17.1029,16.8444,16.8783,347050
2022-07-26 08:15:00,16.8743,16.8973,16.8613,16.8933,189170
2022-07-26 08:30:00,16.8933,16.9172,16.8753,16.8753,167030
2022-07-26 08:45:00,16.8733,16.8733,16.7835,16.8334,251280
2022-07-26 09:00:00,16.8334,16.8973,16.7934,16.8184,249960
2022-07-26 09:15:00,16.8134,16.8723,16.7505,16.8683,467170
2022-07-26 09:30:00,16.8723,16.8853,16.6557,16.7006,24321610
2022-07-26 09:45:00,16.6986,16.8923,16.6437,16.7949,20623970
2022-07-26 10:00:00,16.7949,16.8913,16.7106,16.7465,19285770
2022-07-26 10:15:00,16.7465,16.7725,16.6646,16.6926,13845430
2022-07-26 10:30:00,16.6936,16.6946,16.6197,16.6626,13539880
2022-07-26 10:45:00,16.6646,16.7456,16.6606,16.7405,13007840
2022-07-26 11:00:00,16.7385,16.7585,16.6247,16.6956,11556380
2022-07-26 11:15:00,16.6976,16.7203,16.5558,16.5613,13068460
2022-07-26 11:30:00,16.5588,16.5888,16.5299,16.5768,11271670
2022-07-26 11:45:00,16.5768,16.5808,16.4889,16.491,10722260
2022-07-26 12:00:00,16.4919,16.5368,16.4809,16.5209,9245080
2022-07-26 12:15:00,16.5209,16.5701,16.4929,16.5601,8536930
2022-07-26 12:30:00,16.5628,16.6067,16.5488,16.5493,8540320
2022-07-26 12:45:00,16.5488,16.6317,16.5199,16.6149,7403840
2022-07-26 13:00:00,16.6137,16.6556,16.5967,16.6187,8372550
2022-07-26 13:15:00,16.6197,16.6656,16.5957,16.6477,6811020
2022-07-26 13:30:00,16.6487,16.6497,16.5808,16.6025,6942270
2022-07-26 13:45:00,16.6057,16.6157,16.5708,16.5858,5245130
2022-07-26 14:00:00,16.5878,16.6726,16.5868,16.6077,7747030
2022-07-26 14:15:00,16.6067,16.6147,16.5099,16.5149,8523840
2022-07-26 14:30:00,16.5159,16.5219,16.4809,16.5039,6816520
2022-07-26 14:45:00,16.5034,16.5428,16.4809,16.5329,7153440
2022-07-26 15:00:00,16.5328,16.5428,16.452,16.4959,11103970
2022-07-26 15:15:00,16.4969,16.5258,16.4749,16.4889,8545850
2022-07-26 15:30:00,16.4889,16.5229,16.455,16.486,11085940
2022-07-26 15:45:00,16.4869,16.5538,16.465,16.5049,18022680
2022-07-26 16:00:00,16.5039,16.6207,16.424,16.584,20885210
2022-07-26 16:15:00,16.5838,16.6087,16.5438,16.6017,242700
2022-07-26 16:30:00,16.6017,16.7026,16.5069,16.6596,482750
2022-07-26 16:45:00,16.6766,16.7156,16.5069,16.7056,2698740
2022-07-26 17:00:00,16.7135,16.7136,16.6387,16.6407,175100
2022-07-26 17:15:00,16.6577,16.6726,16.6087,16.6537,113730
2022-07-26 17:30:00,16.6547,16.7066,16.6437,16.6896,397760
2022-07-26 17:45:00,16.6896,16.6896,16.6646,16.6856,86010
2022-07-26 18:00:00,16.6976,16.8733,16.6656,16.7825,778290
2022-07-26 18:15:00,16.7934,16.7934,16.7225,16.7715,544610
2022-07-26 18:30:00,16.7235,16.8284,16.7235,16.7984,316270
2022-07-26 18:45:00,16.7984,16.8234,16.7735,16.8214,287700
2022-07-26 19:00:00,16.8274,16.8603,16.8054,16.8384,219870
2022-07-26 19:15:00,16.8434,16.8483,16.7924,16.7934,236820
2022-07-26 19:30:00,16.8004,16.8733,16.7845,16.8733,193350
2022-07-26 19:45:00,16.8603,16.8883,16.8603,16.8753,218690
2022-07-27 04:00:00,17.067,17.067,16.9103,16.9971,61900
2022-07-27 04:15:00,16.9981,16.9981,16.9732,16.9841,45900
2022-07-27 04:30:00,16.9891,16.9891,16.9821,16.9851,21230
2022-07-27 04:45:00,16.9751,16.9851,16.9751,16.9831,31280
2022-07-27 05:00:00,16.9732,16.9751,16.9492,16.9632,38780
2022-07-27 05:15:00,16.9582,16.9632,16.9582,16.9582,14020
2022-07-27 05:30:00,16.9682,16.9682,16.9682,16.9682,3000
2022-07-27 05:45:00,16.9682,16.9682,16.9422,16.9432,14240
2022-07-27 06:00:00,16.9432,16.9432,16.9432,16.9432,25550
2022-07-27 06:15:00,16.9192,16.9192,16.9033,16.9033,54990
2022-07-27 06:30:00,16.9282,16.9282,16.9282,16.9282,1010
2022-07-27 06:45:00,16.9292,16.9432,16.9292,16.9432,3400
