Datetime,Open,High,Low,Close,Volume
2022-11-25 11:45:00,16.3219,16.3589,16.311,16.3489,5189600
2022-11-25 12:00:00,16.3489,16.3559,16.297,16.3259,5296590
2022-11-25 12:15:00,16.3249,16.3449,16.301,16.3403,6450290
2022-11-25 12:30:00,16.3413,16.3489,16.303,16.3284,5257040
2022-11-25 12:45:00,16.3289,16.3339,16.2411,16.256,10333330
2022-11-25 13:00:00,16.2281,16.274,16.2281,16.2421,9391010
2022-11-25 13:15:00,16.2411,16.244,16.2381,16.2381,116710
2022-11-25 13:30:00,16.2391,16.244,16.2391,16.244,117970
2022-11-25 13:45:00,16.2439,16.268,16.2391,16.25,76660
2022-11-25 14:00:00,16.254,16.259,16.2401,16.2401,35760
2022-11-25 14:15:00,16.249,16.2565,16.2441,16.2565,40180
2022-11-25 14:30:00,16.269,16.269,16.264,16.264,2740
2022-11-25 14:45:00,16.257,16.268,16.249,16.267,14230
2022-11-25 15:00:00,16.26,16.267,16.26,16.267,3500
2022-11-25 15:15:00,16.259,16.259,16.259,16.259,5000
2022-11-25 15:30:00,16.259,16.259,16.254,16.254,2540
2022-11-25 15:45:00,16.253,16.259,16.253,16.259,17400
2022-11-25 16:00:00,16.249,16.269,16.249,16.269,61270
2022-11-25 16:15:00,16.26,16.27,16.26,16.27,10340
2022-11-25 16:30:00,16.267,16.267,16.25,16.25,48240
2022-11-25 16:45:00,16.254,16.27,16.254,16.27,11160
2022-11-28 04:00:00,16.1721,16.1721,16.0523,16.0523,59100
2022-11-28 04:15:00,16.0523,16.0813,16.0523,16.0783,29450
2022-11-28 04:30:00,16.0733,16.0793,16.0593,16.0793,74550
2022-11-28 04:45:00,16.0523,16.0523,15.9844,15.9864,48770
2022-11-28 05:00:00,15.9894,15.9994,15.9894,15.9994,5000
2022-11-28 05:15:00,16.0573,16.0573,16.0523,16.0523,17850
2022-11-28 05:30:00,16.0523,16.0523,16.0413,16.0413,2000
2022-11-28 05:45:00,16.0413,16.0413,16.0303,16.0303,7000
2022-11-28 06:00:00,16.0433,16.0653,16.0113,16.0393,15340
2022-11-28 06:15:00,16.0393,16.0403,16.0383,16.0403,7920
2022-11-28 06:30:00,16.0393,16.0393,16.0313,16.0313,9790
2022-11-28 06:45:00,16.0303,16.0693,16.0303,16.0693,9890
2022-11-28 07:00:00,16.0783,16.1142,16.0493,16.1042,79000
2022-11-28 07:15:00,16.0962,16.0962,16.0693,16.0693,30730
